epoch,domain,sample_index,pc1,pc2,pc3
33,source,3,-0.3005550801753998,-0.6047963500022888,0.9636672735214233
33,source,4,-0.30602192878723145,-0.600145161151886,0.973487377166748
33,source,5,-0.30631059408187866,-0.6022217869758606,0.9693816900253296
33,source,6,-0.30214977264404297,-0.597461998462677,0.9661615490913391
33,source,7,-0.2991214990615845,-0.6004225611686707,0.9645720720291138
33,source,8,-0.30547627806663513,-0.6013742685317993,0.9676710367202759
33,source,9,-0.30230972170829773,-0.5980517864227295,0.9652627110481262
33,source,10,-0.29928508400917053,-0.5912719964981079,0.9752458333969116
33,source,11,-0.3045426309108734,-0.5983766317367554,0.9642791748046875
33,source,12,-0.303507536649704,-0.5896939635276794,0.9667431712150574
33,source,13,-0.3016444444656372,-0.5958395600318909,0.9580868482589722
33,source,14,-0.29363834857940674,-0.5982465744018555,0.965810239315033
33,source,15,-0.2988085150718689,-0.5996321439743042,0.9802523851394653
33,source,16,-0.2967432737350464,-0.6007034182548523,0.9683586955070496
33,source,17,-0.2964392602443695,-0.5932458639144897,0.9640136957168579
33,source,18,-0.2965726852416992,-0.5981917381286621,0.966690182685852
33,source,19,-0.30435803532600403,-0.59325110912323,0.9725625514984131
33,source,20,-0.2967960238456726,-0.599172830581665,0.9577776789665222
33,source,21,-0.2943916320800781,-0.5955432057380676,0.9646821022033691
33,source,22,-0.29178816080093384,-0.5958088040351868,0.9590184092521667
33,source,23,-0.29236578941345215,-0.6031215786933899,0.9636879563331604
33,source,24,-0.29643315076828003,-0.6037365198135376,0.9687349200248718
33,source,25,-0.3005918860435486,-0.5956478714942932,0.975132167339325
33,source,26,-0.30117762088775635,-0.5976830124855042,0.9721193909645081
33,source,27,-0.29056107997894287,-0.5836499929428101,0.9688655138015747
33,source,28,-0.2939911186695099,-0.5729811191558838,0.9719448089599609
33,source,29,-0.30695897340774536,-0.5890923142433167,0.972696840763092
33,source,30,-0.30599701404571533,-0.6012293100357056,0.965081512928009
33,source,31,-0.3013313412666321,-0.5934205651283264,0.9636734127998352
33,source,32,-0.302915096282959,-0.6010687351226807,0.9653262495994568
33,source,33,-0.303358793258667,-0.6068127155303955,0.9682308435440063
33,source,34,-0.3048202395439148,-0.6025000810623169,0.9652860164642334
33,source,35,-0.2963772416114807,-0.5875467658042908,0.9714658260345459
33,source,36,-0.2933671772480011,-0.5958826541900635,0.9633474349975586
33,source,37,-0.30371037125587463,-0.5985186100006104,0.9787747859954834
33,source,38,-0.2970607280731201,-0.6001927256584167,0.9729145765304565
33,source,39,-0.2959021031856537,-0.5973502397537231,0.9669257402420044
33,source,40,-0.30126506090164185,-0.5936917066574097,0.9788711667060852
33,source,41,-0.3015662431716919,-0.595795214176178,0.9616400003433228
33,source,42,-0.29886966943740845,-0.595923900604248,0.9627947807312012
33,source,43,-0.3029597997665405,-0.5949777960777283,0.9711330533027649
33,source,44,-0.29334670305252075,-0.5970498919487,0.9619704484939575
33,source,45,-0.2992570996284485,-0.5967278480529785,0.966865599155426
33,source,46,-0.2979549467563629,-0.5975531339645386,0.9664535522460938
33,source,47,-0.3030241131782532,-0.5977659225463867,0.972260594367981
33,source,48,-0.2991369366645813,-0.6084328293800354,0.9601947069168091
33,source,49,-0.30521196126937866,-0.5990216135978699,0.9777578711509705
33,source,50,-0.3097074627876282,-0.6063112020492554,0.9831534028053284
33,source,51,-0.31118977069854736,-0.6011509299278259,0.976447582244873
33,source,52,-0.31224268674850464,-0.6019930839538574,0.9795952439308167
33,source,53,-0.3104611039161682,-0.6160797476768494,0.9757322072982788
33,source,54,-0.31203293800354004,-0.5975772142410278,0.9807575345039368
33,source,55,-0.317857563495636,-0.6099625825881958,0.9788893461227417
33,source,56,-0.31597864627838135,-0.603676974773407,0.9730607867240906
33,source,57,-0.3134421110153198,-0.6033503413200378,0.9703203439712524
33,source,58,-0.31435859203338623,-0.603143572807312,0.9789547324180603
33,source,59,-0.3181171417236328,-0.6061229109764099,0.978408694267273
33,source,60,-0.31011736392974854,-0.5950729846954346,0.977060854434967
33,source,61,-0.3190898299217224,-0.6061826944351196,0.9733030200004578
33,source,62,-0.3160569667816162,-0.5966744422912598,0.9766585230827332
33,source,63,-0.307952880859375,-0.6037482023239136,0.9707958698272705
33,target,0,-0.26567181944847107,-0.6204588413238525,0.9755279421806335
33,target,1,-0.31077802181243896,-0.6093339323997498,0.9850031733512878
33,target,2,-0.31122899055480957,-0.6002019047737122,0.9696882963180542
33,target,3,-0.2882494330406189,-0.6207694411277771,0.9668052196502686
33,target,4,-0.2998029589653015,-0.5917255878448486,0.9767785668373108
33,target,5,-0.3146181106567383,-0.5612111687660217,0.9829657673835754
33,target,6,-0.330569326877594,-0.5736197233200073,0.9796309471130371
33,target,7,-0.3193642497062683,-0.5536103844642639,0.9683630466461182
33,target,8,-0.3176041841506958,-0.5623875260353088,0.9660356044769287
33,target,9,-0.29168882966041565,-0.5879379510879517,0.9702026844024658
33,target,10,-0.28590133786201477,-0.5834252238273621,0.9699605107307434
33,target,11,-0.30163222551345825,-0.5748322606086731,0.9821237325668335
33,target,12,-0.2925194501876831,-0.5825690031051636,0.9593091011047363
33,target,13,-0.28799575567245483,-0.5880879163742065,0.9857668280601501
33,target,14,-0.29330500960350037,-0.5957139134407043,0.9779976010322571
33,target,15,-0.298384428024292,-0.6026099920272827,0.9718911051750183
33,target,16,-0.30413222312927246,-0.6022190451622009,0.9731228351593018
33,target,17,-0.3071306347846985,-0.5736136436462402,0.9673120975494385
33,target,18,-0.325431764125824,-0.5896089673042297,0.9766687154769897
33,target,19,-0.3161987066268921,-0.5925417542457581,0.9776437878608704
33,target,20,-0.3276287913322449,-0.5857941508293152,0.9820713400840759
33,target,21,-0.32923293113708496,-0.5700678825378418,0.9787213206291199
33,target,22,-0.30673104524612427,-0.5744823217391968,0.9795609712600708
33,target,23,-0.2910797595977783,-0.5836949348449707,0.9643858671188354
33,target,24,-0.3206503987312317,-0.5771051049232483,0.9791609048843384
33,target,25,-0.3002098798751831,-0.6097907423973083,0.9742118120193481
33,target,26,-0.29824745655059814,-0.6062458157539368,0.9751945734024048
33,target,27,-0.3023701608181,-0.6067149043083191,0.9750292301177979
33,target,28,-0.3085852861404419,-0.618481457233429,0.9759184122085571
33,target,29,-0.28809666633605957,-0.6082704663276672,0.9738661646842957
33,target,30,-0.29893600940704346,-0.6030901670455933,0.9757040739059448
33,target,31,-0.30544590950012207,-0.5793657898902893,0.9678958654403687
33,target,32,-0.3021213412284851,-0.5915321111679077,0.9691930413246155
33,target,33,-0.3109838366508484,-0.5975966453552246,0.9709519147872925
33,target,34,-0.2934715747833252,-0.6012169122695923,0.9622616767883301
33,target,35,-0.31107383966445923,-0.6086022257804871,0.9759431481361389
33,target,36,-0.31525295972824097,-0.5945629477500916,0.9694138169288635
33,target,37,-0.3050357699394226,-0.6003562211990356,0.9718053340911865
33,target,38,-0.3018033802509308,-0.5951981544494629,0.9707455635070801
33,target,39,-0.3112933039665222,-0.6020523905754089,0.9688958525657654
33,target,40,-0.3030209541320801,-0.608598530292511,0.9784322381019592
33,target,41,-0.29300689697265625,-0.5905759930610657,0.9708141088485718
33,target,42,-0.3029324412345886,-0.5887095928192139,0.9522967338562012
33,target,43,-0.2922571897506714,-0.600235641002655,0.9552944302558899
33,target,44,-0.3001660108566284,-0.5986196398735046,0.9597774744033813
33,target,45,-0.30067896842956543,-0.5960649847984314,0.9558619260787964
33,target,46,-0.282604455947876,-0.6422610282897949,1.0121774673461914
33,target,47,-0.25480613112449646,-0.6356448531150818,0.9664087295532227
33,target,48,-0.2603834271430969,-0.6267378926277161,0.9787996411323547
33,target,49,-0.2696452736854553,-0.6338444948196411,1.0133028030395508
33,target,50,-0.3051265478134155,-0.6090506911277771,1.0195280313491821
33,target,51,-0.2894919514656067,-0.6124628186225891,0.976279616355896
33,target,52,-0.28417515754699707,-0.6149333119392395,0.973636269569397
33,target,53,-0.28518176078796387,-0.6152493357658386,0.9737437963485718
33,target,54,-0.2850971221923828,-0.6014628410339355,0.9781003594398499
33,target,55,-0.2726837992668152,-0.6111133694648743,0.9766476154327393
33,target,56,-0.26239052414894104,-0.6198199987411499,0.9702264070510864
33,target,57,-0.2752933204174042,-0.6166818737983704,0.9733693599700928
33,target,58,-0.2759498953819275,-0.6064224243164062,0.9670554399490356
33,target,59,-0.2694817781448364,-0.6275585293769836,0.9730955362319946
33,target,60,-0.2824917435646057,-0.619566798210144,0.9705443978309631
33,target,61,-0.27763521671295166,-0.6195454597473145,0.974977970123291
33,target,62,-0.29063379764556885,-0.621118426322937,0.9716802835464478
33,target,63,-0.27572566270828247,-0.6262356042861938,0.9637213945388794
34,source,0,-0.3183896541595459,-0.6251287460327148,0.9789614677429199
34,source,1,-0.3111532926559448,-0.6372981667518616,0.9779239296913147
34,source,2,-0.31792253255844116,-0.6278529167175293,0.9757173657417297
34,source,3,-0.3153940439224243,-0.6334500312805176,0.9690451622009277
34,source,4,-0.3183233141899109,-0.6314538717269897,0.9799139499664307
34,source,5,-0.31781429052352905,-0.6370234489440918,0.9764372706413269
34,source,6,-0.31906408071517944,-0.6351613998413086,0.9767574667930603
34,source,7,-0.3151887059211731,-0.6373146772384644,0.9737778306007385
34,source,8,-0.31658971309661865,-0.6367500424385071,0.9745479822158813
34,source,9,-0.3200334310531616,-0.6355825066566467,0.9763439297676086
34,source,10,-0.3160362243652344,-0.6194026470184326,0.9837427735328674
34,source,11,-0.3214292526245117,-0.6299858689308167,0.974850058555603
34,source,12,-0.31873202323913574,-0.6257749795913696,0.9759857654571533
34,source,13,-0.3169088363647461,-0.6279722452163696,0.9690468311309814
34,source,14,-0.30463892221450806,-0.6317894458770752,0.9704377055168152
34,source,15,-0.3133596181869507,-0.6268932819366455,0.9859001040458679
34,source,16,-0.30922162532806396,-0.6327453851699829,0.9767862558364868
34,source,17,-0.30898982286453247,-0.6249523162841797,0.9741031527519226
34,source,18,-0.30769914388656616,-0.6308649778366089,0.9749664068222046
34,source,19,-0.31747937202453613,-0.6299067139625549,0.9787951111793518
34,source,20,-0.3137417435646057,-0.6284358501434326,0.9680212736129761
34,source,21,-0.30298539996147156,-0.6254407167434692,0.9698268175125122
34,source,22,-0.3071950674057007,-0.6287465691566467,0.9673892259597778
34,source,23,-0.3063541054725647,-0.6329255104064941,0.9703890085220337
34,source,24,-0.311585009098053,-0.6323245167732239,0.9767700433731079
34,source,25,-0.3120229244232178,-0.6241691708564758,0.9821909070014954
34,source,26,-0.3149871826171875,-0.6274738311767578,0.9811398983001709
34,source,27,-0.30360645055770874,-0.6151975393295288,0.976340115070343
34,source,28,-0.3079286217689514,-0.6079608201980591,0.9800730347633362
34,source,29,-0.31638777256011963,-0.6265802383422852,0.9789218902587891
34,source,30,-0.32325422763824463,-0.633007824420929,0.9758248925209045
34,source,31,-0.3195585608482361,-0.6260228157043457,0.973590612411499
34,source,32,-0.31962651014328003,-0.6311224699020386,0.9728394746780396
34,source,33,-0.3149387836456299,-0.6335228681564331,0.9752451181411743
34,source,34,-0.32235413789749146,-0.6374813318252563,0.9748903512954712
34,source,35,-0.3120577335357666,-0.6194379329681396,0.9778485894203186
34,source,36,-0.30660611391067505,-0.6294285655021667,0.9741952419281006
34,source,37,-0.31844472885131836,-0.625007688999176,0.9824639558792114
34,source,38,-0.3106919527053833,-0.625858724117279,0.9810793995857239
34,source,39,-0.310069739818573,-0.631635308265686,0.974912703037262
34,source,40,-0.31043529510498047,-0.635198175907135,0.9843786954879761
34,source,41,-0.3157513737678528,-0.6326654553413391,0.9719071984291077
34,source,42,-0.31213945150375366,-0.6338702440261841,0.9719299674034119
34,source,43,-0.3147037625312805,-0.6295610070228577,0.9787436127662659
34,source,44,-0.3094971776008606,-0.6208413243293762,0.96895432472229
34,source,45,-0.31444114446640015,-0.6295762658119202,0.976468563079834
34,source,46,-0.3129614591598511,-0.6336426138877869,0.9765688180923462
34,source,47,-0.32176363468170166,-0.6258083581924438,0.9845386147499084
34,source,48,-0.31655728816986084,-0.632955014705658,0.9679533839225769
34,source,49,-0.31387627124786377,-0.6319065690040588,0.9826164245605469
34,source,50,-0.3204647898674011,-0.6248197555541992,0.9873843789100647
34,source,51,-0.3244546055793762,-0.6288393139839172,0.9837318062782288
34,source,52,-0.3297925591468811,-0.6264631748199463,0.984025239944458
34,source,53,-0.325594961643219,-0.6387293934822083,0.9772250652313232
34,source,54,-0.32911384105682373,-0.619701087474823,0.9867116808891296
34,source,55,-0.3340962529182434,-0.6312732696533203,0.9843550324440002
34,source,56,-0.3305772542953491,-0.6341174244880676,0.9831262826919556
34,source,57,-0.32802295684814453,-0.6343168616294861,0.9797878861427307
34,source,58,-0.32618844509124756,-0.6270321011543274,0.9870473146438599
34,source,59,-0.3316275477409363,-0.6325759291648865,0.9850202798843384
34,source,60,-0.32574427127838135,-0.6233869791030884,0.9864891767501831
34,source,61,-0.33014237880706787,-0.6339883208274841,0.9793981313705444
34,source,62,-0.3281775712966919,-0.6224255561828613,0.9843648076057434
34,source,63,-0.3245944380760193,-0.627524197101593,0.9800137281417847
34,target,0,-0.2755504250526428,-0.6401192545890808,0.9731764793395996
34,target,1,-0.32359248399734497,-0.6327357292175293,0.9897109270095825
34,target,2,-0.3193838596343994,-0.6290729641914368,0.9727106094360352
34,target,3,-0.3051506280899048,-0.6437124013900757,0.9758541584014893
34,target,4,-0.3188204765319824,-0.6143057346343994,0.978994607925415
34,target,5,-0.32872188091278076,-0.5663688778877258,0.9947659373283386
34,target,6,-0.34676671028137207,-0.5875499844551086,0.9971117973327637
34,target,7,-0.3301504850387573,-0.5812219381332397,0.9915383458137512
34,target,8,-0.3330255150794983,-0.5919065475463867,0.987942099571228
34,target,9,-0.3046954870223999,-0.6021917462348938,0.9827895164489746
34,target,10,-0.3016629219055176,-0.5899919271469116,0.9826242923736572
34,target,11,-0.3200228214263916,-0.5773136019706726,0.9955487251281738
34,target,12,-0.31145668029785156,-0.5965510606765747,0.9745996594429016
34,target,13,-0.29477623105049133,-0.6043041348457336,0.9858275055885315
34,target,14,-0.30235373973846436,-0.6103700399398804,0.9819243550300598
34,target,15,-0.30489814281463623,-0.6152074933052063,0.9728788733482361
34,target,16,-0.3140217065811157,-0.6167072653770447,0.9762715101242065
34,target,17,-0.33122122287750244,-0.5961704850196838,0.9844173192977905
34,target,18,-0.3352697491645813,-0.5904996991157532,0.9887658953666687
34,target,19,-0.32343053817749023,-0.6021170020103455,0.9833992719650269
34,target,20,-0.32984793186187744,-0.5961044430732727,0.9947224855422974
34,target,21,-0.33976179361343384,-0.5950192809104919,0.993490993976593
34,target,22,-0.31738579273223877,-0.581348180770874,0.986638069152832
34,target,23,-0.3053092360496521,-0.6025964617729187,0.9768257737159729
34,target,24,-0.32861900329589844,-0.6029109358787537,0.9900254011154175
34,target,25,-0.31250131130218506,-0.6231422424316406,0.9858053922653198
