epoch,domain,sample_index,pc1,pc2,pc3
31,source,22,0.05953794717788696,0.09350419044494629,-0.625819206237793
31,source,23,-0.018574409186840057,0.19241532683372498,-0.6447384357452393
31,source,24,-0.03197525441646576,0.10433140397071838,-0.7129583358764648
31,source,25,-0.045982420444488525,0.213176429271698,-0.8378235101699829
31,source,26,-0.0097760409116745,0.252429723739624,-0.8134562969207764
31,source,27,0.006409086287021637,0.22819311916828156,-0.8577474355697632
31,source,28,-0.11594206094741821,0.22138306498527527,-0.9018116593360901
31,source,29,-0.04883125424385071,0.24177268147468567,-0.7118728160858154
31,source,30,-0.18647359311580658,0.23334947228431702,-0.8039482831954956
31,source,31,0.029732614755630493,0.06526271998882294,-0.6756929755210876
31,source,32,0.009549945592880249,0.10614576190710068,-0.7307660579681396
31,source,33,-0.18118582665920258,0.2411874234676361,-0.808429479598999
31,source,34,-0.14224962890148163,0.26872923970222473,-0.7665443420410156
31,source,35,-0.1249847263097763,0.20223665237426758,-0.8064191341400146
31,source,36,-0.12800844013690948,0.1654202938079834,-0.7115780711174011
31,source,37,-0.19231756031513214,0.23106688261032104,-0.7822290062904358
31,source,38,-0.08916927874088287,0.22839975357055664,-0.7621194124221802
31,source,39,-0.12744227051734924,0.21672463417053223,-0.7758154273033142
31,source,40,-0.021416127681732178,0.2103157341480255,-0.6758004426956177
31,source,41,-0.03290335834026337,0.19822515547275543,-0.6027214527130127
31,source,42,-0.1601245254278183,0.1886947900056839,-0.6917782425880432
31,source,43,-0.15429140627384186,0.2347978949546814,-0.6616121530532837
31,source,44,-0.1914277821779251,0.20312640070915222,-0.6940979957580566
31,source,45,-0.15798094868659973,0.18778198957443237,-0.6816401481628418
31,source,46,-0.20384173095226288,0.3931390047073364,-0.8487191796302795
31,source,47,-0.06353460252285004,0.41721001267433167,-0.7424117922782898
31,source,48,-0.05555470287799835,0.426525741815567,-0.7114878296852112
31,source,49,-0.22036577761173248,0.41564953327178955,-0.8510937690734863
31,source,50,-0.16668014228343964,0.31100037693977356,-0.7517461776733398
31,source,51,-0.008194029331207275,0.27352410554885864,-0.7503676414489746
31,source,52,-0.043025776743888855,0.3234347701072693,-0.7552242875099182
31,source,53,-0.015162639319896698,0.29777050018310547,-0.779553234577179
31,source,54,0.013472460210323334,0.27128028869628906,-0.7185581922531128
31,source,55,0.013466820120811462,0.27045756578445435,-0.6787718534469604
31,source,56,-0.006097882986068726,0.3495463728904724,-0.7212734818458557
31,source,57,-0.008635401725769043,0.3472975790500641,-0.7388978600502014
31,source,58,0.04959221929311752,0.2917782664299011,-0.6952329277992249
31,source,59,0.0022874996066093445,0.35058191418647766,-0.7524627447128296
31,source,60,-0.015416964888572693,0.35452091693878174,-0.7700002193450928
31,source,61,-0.07001295685768127,0.3661534786224365,-0.7602205276489258
31,source,62,-0.11935789883136749,0.3306506872177124,-0.8044037818908691
31,source,63,-0.07852032780647278,0.3544957637786865,-0.7730113863945007
31,target,0,-0.1398373395204544,0.21293534338474274,-0.7912628054618835
31,target,1,-0.16558213531970978,0.20809577405452728,-0.7430953979492188
31,target,2,-0.16292604804039001,0.20144574344158173,-0.7924627065658569
31,target,3,-0.18822060525417328,0.20397162437438965,-0.765259325504303
31,target,4,-0.14159715175628662,0.1955353021621704,-0.7389715313911438
31,target,5,-0.15648901462554932,0.2068524956703186,-0.7837295532226562
31,target,6,-0.1694713979959488,0.21672222018241882,-0.7833830118179321
31,target,7,-0.1700465828180313,0.23522204160690308,-0.7749029397964478
31,target,8,-0.17533786594867706,0.22593799233436584,-0.765711784362793
31,target,9,-0.1493365317583084,0.21435560286045074,-0.7782678604125977
31,target,10,-0.16531364619731903,0.19593390822410583,-0.7503851056098938
31,target,11,-0.18520225584506989,0.2141309678554535,-0.7704201936721802
31,target,12,-0.19170083105564117,0.1970454901456833,-0.7513627409934998
31,target,13,-0.17633332312107086,0.1657523214817047,-0.7480146884918213
31,target,14,-0.1467140167951584,0.19311563670635223,-0.7813123464584351
31,target,15,-0.1936628371477127,0.2207190990447998,-0.745215892791748
31,target,16,-0.18857236206531525,0.2279801070690155,-0.772541880607605
31,target,17,-0.19068001210689545,0.2230200469493866,-0.7585937976837158
31,target,18,-0.19736643135547638,0.22723272442817688,-0.768462061882019
31,target,19,-0.20459915697574615,0.22009479999542236,-0.7505661845207214
31,target,20,-0.2024804800748825,0.22845003008842468,-0.7631145715713501
31,target,21,-0.15192611515522003,0.2136542946100235,-0.754677951335907
31,target,22,-0.1446385234594345,0.24082563817501068,-0.7879784107208252
31,target,23,-0.1654130220413208,0.22474677860736847,-0.7562037706375122
31,target,24,-0.1649865061044693,0.2327008843421936,-0.7664988040924072
31,target,25,-0.17991255223751068,0.2320864498615265,-0.7536864876747131
31,target,26,-0.17610569298267365,0.20920294523239136,-0.7584497332572937
31,target,27,-0.18780602514743805,0.20499856770038605,-0.73077392578125
31,target,28,-0.14886155724525452,0.17400042712688446,-0.7414330840110779
31,target,29,-0.20415394008159637,0.1854696273803711,-0.7439766526222229
31,target,30,-0.1674104779958725,0.20874570310115814,-0.7799052596092224
31,target,31,-0.15999405086040497,0.20489978790283203,-0.7624011635780334
31,target,32,-0.14210166037082672,0.18248702585697174,-0.7825215458869934
31,target,33,-0.17112846672534943,0.2042582482099533,-0.7678973078727722
31,target,34,-0.13617093861103058,0.2048971951007843,-0.7914842367172241
31,target,35,-0.1312146782875061,0.20544372498989105,-0.7588905692100525
31,target,36,-0.15847109258174896,0.18397483229637146,-0.7267692685127258
31,target,37,-0.17583219707012177,0.21234014630317688,-0.7373055219650269
31,target,38,-0.17880330979824066,0.23840948939323425,-0.7818832993507385
31,target,39,-0.14909425377845764,0.22081118822097778,-0.7604959011077881
31,target,40,-0.19116412103176117,0.20928239822387695,-0.7723038196563721
31,target,41,-0.18438591063022614,0.20921845734119415,-0.7808457016944885
31,target,42,-0.16756902635097504,0.20889386534690857,-0.7829692959785461
31,target,43,-0.19610713422298431,0.19730868935585022,-0.7745299935340881
31,target,44,-0.19439221918582916,0.22655507922172546,-0.7538437247276306
31,target,45,-0.2041795402765274,0.23056073486804962,-0.7574741244316101
31,target,46,-0.18025444447994232,0.2063429206609726,-0.7594031691551208
31,target,47,-0.18128333985805511,0.20367439091205597,-0.7769545912742615
31,target,48,-0.1847383826971054,0.21025997400283813,-0.7734419107437134
31,target,49,-0.1625382900238037,0.2086961567401886,-0.7369263172149658
31,target,50,-0.12433008849620819,0.21573711931705475,-0.8507626056671143
31,target,51,-0.12183567881584167,0.19024425745010376,-0.796282172203064
31,target,52,-0.15962252020835876,0.18918390572071075,-0.8303329348564148
31,target,53,-0.1867877095937729,0.20719417929649353,-0.7954898476600647
31,target,54,-0.13375864923000336,0.18507802486419678,-0.7773088812828064
31,target,55,-0.18076317012310028,0.21000339090824127,-0.7957028746604919
31,target,56,-0.12027306854724884,0.21150483191013336,-0.8034136891365051
31,target,57,-0.14992673695087433,0.2166500985622406,-0.804190993309021
31,target,58,-0.1180020123720169,0.20051512122154236,-0.7810941338539124
31,target,59,-0.12090803682804108,0.18301771581172943,-0.8064620494842529
31,target,60,-0.18658457696437836,0.20433376729488373,-0.7815166711807251
31,target,61,-0.15370875597000122,0.1892402470111847,-0.7955012321472168
31,target,62,-0.16146673262119293,0.19563443958759308,-0.7934083938598633
31,target,63,-0.1725679486989975,0.1973033845424652,-0.7931358814239502
32,source,0,-0.03578193485736847,0.30482518672943115,-0.7238708734512329
32,source,1,0.0005186647176742554,0.19882437586784363,-0.843299925327301
32,source,2,-0.07655321061611176,0.17653122544288635,-0.8314743041992188
32,source,3,-0.013132043182849884,0.23996314406394958,-0.8301312923431396
32,source,4,-0.023577310144901276,0.14644896984100342,-0.7226094007492065
32,source,5,0.03754730522632599,-0.11302369832992554,-0.42882639169692993
32,source,6,-0.014794215559959412,-0.027646377682685852,-0.682029664516449
32,source,7,-0.020526953041553497,0.04492437094449997,-0.5513927340507507
32,source,8,-0.06063932180404663,0.038614869117736816,-0.6062805652618408
32,source,9,0.010115496814250946,0.18071046471595764,-0.5592806935310364
32,source,10,0.018008455634117126,0.16060824692249298,-0.5154647827148438
32,source,11,0.09430410712957382,0.08205436915159225,-0.5812481045722961
32,source,12,0.017437197268009186,0.18578411638736725,-0.5251663327217102
32,source,13,-0.035924144089221954,0.22814473509788513,-0.6724516749382019
32,source,14,0.013701915740966797,0.1596294790506363,-0.7038297653198242
32,source,15,-0.05330994725227356,0.20428048074245453,-0.7600048184394836
32,source,16,-0.0693797618150711,0.19992366433143616,-0.7720370292663574
32,source,17,-0.007387541234493256,0.05597544461488724,-0.6117923259735107
32,source,18,0.03706357628107071,-0.00850231945514679,-0.6164611577987671
32,source,19,0.029865000396966934,0.060020096600055695,-0.693555474281311
32,source,20,0.07994900643825531,-0.0013613253831863403,-0.6629260182380676
32,source,21,-0.04708243906497955,-0.03292582929134369,-0.6833652853965759
32,source,22,0.07837068289518356,0.075228750705719,-0.5666605234146118
32,source,23,0.051928214728832245,0.15555399656295776,-0.6395799517631531
32,source,24,-0.0209369957447052,0.07227160781621933,-0.6925775408744812
32,source,25,-0.015443854033946991,0.16771221160888672,-0.8142279386520386
32,source,26,0.033405184745788574,0.20298853516578674,-0.7907313108444214
32,source,27,0.04799947515130043,0.18491579592227936,-0.8171045780181885
32,source,28,-0.08885703980922699,0.17496958374977112,-0.8681359887123108
32,source,29,0.002918750047683716,0.19789335131645203,-0.6726825833320618
32,source,30,-0.14473854005336761,0.18765845894813538,-0.7853448390960693
32,source,31,0.08021289110183716,0.00504341721534729,-0.6253359913825989
32,source,32,0.05223988741636276,0.05635972321033478,-0.6846812963485718
32,source,33,-0.10711643099784851,0.1932506263256073,-0.809980571269989
32,source,34,-0.0854761004447937,0.22381019592285156,-0.7712861895561218
32,source,35,-0.10425546765327454,0.1683988869190216,-0.776975154876709
32,source,36,-0.07646265625953674,0.13216058909893036,-0.7286697030067444
32,source,37,-0.12626419961452484,0.20183056592941284,-0.7685774564743042
32,source,38,-0.04024285078048706,0.1770348846912384,-0.7674270868301392
32,source,39,-0.06900417804718018,0.18046659231185913,-0.7756546139717102
32,source,40,-0.004960551857948303,0.19735535979270935,-0.6420885920524597
32,source,41,-0.012437388300895691,0.1816949099302292,-0.6050252914428711
32,source,42,-0.10624387860298157,0.1695115566253662,-0.6730296015739441
32,source,43,-0.11315353214740753,0.20617994666099548,-0.649154007434845
32,source,44,-0.14758330583572388,0.18087388575077057,-0.6703243255615234
32,source,45,-0.11947987973690033,0.1511705219745636,-0.6650995016098022
32,source,46,-0.21326832473278046,0.38124313950538635,-0.8132647275924683
32,source,47,-0.030847489833831787,0.3817344903945923,-0.7205445766448975
32,source,48,-0.007495179772377014,0.3907487392425537,-0.6974049806594849
32,source,49,-0.21927042305469513,0.40296515822410583,-0.8221684098243713
32,source,50,-0.20338551700115204,0.3021591007709503,-0.7360451817512512
32,source,51,0.021227344870567322,0.21222266554832458,-0.728300154209137
32,source,52,-0.014831729233264923,0.27762556076049805,-0.7435431480407715
32,source,53,0.011394336819648743,0.23578833043575287,-0.7484765648841858
32,source,54,0.06253625452518463,0.21912658214569092,-0.7085320949554443
32,source,55,0.052266769111156464,0.22411233186721802,-0.6536299586296082
32,source,56,0.03030259907245636,0.29782429337501526,-0.6755769848823547
32,source,57,0.01753152161836624,0.2985198497772217,-0.7118247151374817
32,source,58,0.07748758047819138,0.25137218832969666,-0.6421540379524231
32,source,59,0.03778443858027458,0.29647696018218994,-0.7130480408668518
32,source,60,0.006225772202014923,0.3071369528770447,-0.7550548911094666
32,source,61,-0.021031484007835388,0.32679498195648193,-0.7472449541091919
32,source,62,-0.0904395580291748,0.28697478771209717,-0.7964515686035156
32,source,63,-0.04687216877937317,0.30942848324775696,-0.7551019787788391
32,target,0,-0.12324266135692596,0.19181981682777405,-0.794291615486145
32,target,1,-0.1352476328611374,0.17918379604816437,-0.7597583532333374
32,target,2,-0.15500178933143616,0.18642565608024597,-0.8035904169082642
32,target,3,-0.17471762001514435,0.18356025218963623,-0.792932391166687
32,target,4,-0.11246296763420105,0.16887082159519196,-0.7818318605422974
32,target,5,-0.14567595720291138,0.18622802197933197,-0.7981225252151489
32,target,6,-0.1463564783334732,0.20128245651721954,-0.7984887957572937
32,target,7,-0.15915146470069885,0.22102895379066467,-0.7958096265792847
32,target,8,-0.15022067725658417,0.19420753419399261,-0.7882586121559143
32,target,9,-0.12891733646392822,0.19245699048042297,-0.7969241142272949
32,target,10,-0.128598153591156,0.16276974976062775,-0.7842390537261963
32,target,11,-0.17060376703739166,0.18996958434581757,-0.7919131517410278
32,target,12,-0.1748339980840683,0.17768141627311707,-0.7662780284881592
32,target,13,-0.1437353491783142,0.13116289675235748,-0.7601245045661926
32,target,14,-0.11797584593296051,0.1796116679906845,-0.7851591110229492
32,target,15,-0.16949187219142914,0.19008225202560425,-0.7628167271614075
32,target,16,-0.17862679064273834,0.20810939371585846,-0.7772316932678223
32,target,17,-0.1670447438955307,0.2083715945482254,-0.7763025760650635
32,target,18,-0.1815725415945053,0.21182379126548767,-0.7741142511367798
32,target,19,-0.17186473309993744,0.19403894245624542,-0.7713102698326111
32,target,20,-0.19607914984226227,0.2074771672487259,-0.773886501789093
32,target,21,-0.13624517619609833,0.18419349193572998,-0.7599025964736938
32,target,22,-0.15082409977912903,0.22508801519870758,-0.7935361862182617
32,target,23,-0.15343739092350006,0.19903121888637543,-0.7826851010322571
32,target,24,-0.14258603751659393,0.20115768909454346,-0.7924795150756836
32,target,25,-0.1596386879682541,0.20913967490196228,-0.7804216146469116
32,target,26,-0.14919014275074005,0.17911425232887268,-0.7713427543640137
32,target,27,-0.142913818359375,0.18410995602607727,-0.7390364408493042
32,target,28,-0.10203425586223602,0.13119204342365265,-0.7621055841445923
32,target,29,-0.1622423380613327,0.15867581963539124,-0.7704118490219116
32,target,30,-0.16703464090824127,0.1923936903476715,-0.7996997833251953
32,target,31,-0.14354725182056427,0.18633438646793365,-0.7858033776283264
32,target,32,-0.1160622388124466,0.1683722734451294,-0.7992634773254395
32,target,33,-0.15763793885707855,0.19413316249847412,-0.7857661843299866
